,index,Datum,Område,Pris per kvadratmeter,Begärt pris,Antal rum,Boarea,Avgift/månad,Driftskostnad,Byggår,Slutpris,Biarea
1468,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kungsklippan-20-975445,3 april 2019,"Kungsholmen,
  Stockholms kommu",102308,3325000,2,32.5,2548,5564,1934,3325000,
1469,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-lindhagensterrassen-9,-van-13-975438",3 april 2019,"Kungsholmen,
  Stockholms kommu",80745,6250000,3,80.5,3184,,2009,6500000,
1470,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stadshagen-stockholms-kommun-sankt-goransgatan-153,-5-tr-975321",3 april 2019,"Kungsholmen Stadshagen,
  Stockholms kommu",91212,2495000,2,33,1425,2400,1949,3010000,
1471,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fredhall-stockholms-kommun-runiusgatan-3-975062,3 april 2019,"Kungsholmen Fredhäll,
  Stockholms kommu",61972,4495000,2,71,3015,7176,1931,4400000,
1472,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-fyrverkarbacken-25,-13tr-974491",2 april 2019,"Kungsholmen,
  Stockholms kommu",68605,2995000,1,43,2206,3600,1962,2950000,
1473,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-thorildsplan-stockholms-kommun-thorildsplan-2,-van-3-974646",2 april 2019,"Kungsholmen/Thorildsplan,
  Stockholms kommu",96296,2395000,1.5,27,1467,8130,1929,2600000,
1474,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-fredhall-stockholms-kommun-palmbladsvagen-2-974462,2 april 2019,"Kungsholmen - Fredhäll,
  Stockholms kommu",67797,3950000,3,59,3418,6360,1935,4000000,
1475,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-pontonjarparken-stockholms-kommun-baltzar-von-platens-gata-7-c,-4-tr-974778",2 april 2019,"Kungsholmen - Pontonjärparken,
  Stockholms kommu",97059,4495000,2,51,1152,,1930,4950000,
1476,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-baltzar-von-platens-gata-5-974584,2 april 2019,"Kungsholmen,
  Stockholms kommu",86364,4750000,3,55,2775,4800,1931,4750000,
1477,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-warfvinges-vag-18,-11tr-974524",2 april 2019,"Kungsholmen,
  Stockholms kommu",77570,3995000,2,53.5,3473,6100,2015,4150000,
1478,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-fleminggatan-21a-,-1-2-tr-o,g-974351",1 april 2019,"Kungsholmen,
  Stockholms kommu",101563,2875000,2,32,1300,,1907,3250000,
1479,"https://www.hemnet.se/salda/lagenhet-3,5rum-kungsholmen-nedre-stockholms-kommun-bergsgatan-34-973808",31 mars 2019,"Kungsholmen Nedre,
  Stockholms kommu",75269,6795000,3.5,93,5217,4800,1882,7000000,
1480,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-svedbergsplan-6-973655,30 mars 2019,"Kungsholmen,
  Stockholms kommu",69792,2995000,2,48,1946,,1944,3350000,
1481,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-fleminggatan-21a,-3-tr-gardshus-973716",30 mars 2019,"Kungsholmen,
  Stockholms kommu",87903,5250000,2,62,2478,,1907,5450000,
1482,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kungsbro-strand-25-973628,30 mars 2019,"Kungsholmen,
  Stockholms kommu",94737,3195000,2,38,2917,3429,1934,3600000,
1483,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-sara-lidmans-gata-4,-5tr-972556",29 mars 2019,"Kungsholmen,
  Stockholms kommu",80597,5495000,3,67,3219,6600,2012,5400000,
1484,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-fridhemsplan-stockholms-kommun-arbetargatan-27a,-2-tr-973540",29 mars 2019,"Kungsholmen Fridhemsplan,
  Stockholms kommu",74627,4295000,3,67,3370,9216,1993,5000000,
1485,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fredhall-stockholms-kommun-frodingsvagen-10-972859,29 mars 2019,"Kungsholmen - Fredhäll,
  Stockholms kommu",81944,2695000,2,36,2630,4080,1932,2950000,
1486,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-alstromergatan-32s-972849,29 mars 2019,"Kungsholmen,
  Stockholms kommu",86667,2395000,1,30,1372,3960,1930,2600000,
1487,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-stockholms-kommun-alstromergatan-32n-973524",29 mars 2019,"Kungsholmen,
  Stockholms kommu",84286,2695000,1.5,35,1568,4920,1928,2950000,
1488,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-wargentinsgatan-5b,-2-tr-973447",29 mars 2019,"Kungsholmen,
  Stockholms kommu",89048,3495000,2,42,2230,2400,1934,3740000,
1489,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-arbetargatan-24a,-5-tr-973069",29 mars 2019,"Kungsholmen,
  Stockholms kommu",72619,6300000,3,84,3079,4740,1982,6100000,
1490,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-thorildsplan-stockholms-kommun-lindhagensgatan-67-973015,29 mars 2019,"Kungsholmen Thorildsplan,
  Stockholms kommu",97917,2075000,1,24,1443,2400,1936,2350000,
1491,https://www.hemnet.se/salda/lagenhet-2rum-stockholms-kommun-kungsklippan-20-973007,29 mars 2019,Stockholms kommu,101563,2895000,2,32,2518,2174,1934,3250000,
1492,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-kungsbro-strand-25,-4-tr-972947",29 mars 2019,"Kungsholmen,
  Stockholms kommu",97959,2250000,1,24.5,1992,,1935,2400000,
1493,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-gambrinusgatan-5,-4tr-972854",29 mars 2019,"Kungsholmen,
  Stockholms kommu",90854,3495000,2,41,2359,3500,1931,3725000,
1494,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-radhusparken-stockholms-kommun-hjarnegatan-7,-2-tr-972397",28 mars 2019,"Kungsholmen/Rådhusparken,
  Stockholms kommu",85938,5500000,2,64,3669,10064,1902-1904,5500000,
1495,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-kungsklippan-11,-1-tr-973274",28 mars 2019,"Kungsholmen,
  Stockholms kommu",104167,1995000,1,24,1706,4435,1938,2500000,
1496,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kungsholms-strand-139,-2tr-973101",28 mars 2019,"Kungsholmen,
  Stockholms kommu",79352,3850000,2,54,2576,,1934,4285000,
1497,"https://www.hemnet.se/salda/lagenhet-4rum-hornsbergs-strand-stockholms-kommun-kellgrensgatan-18,-bv-972213",28 mars 2019,"Hornsbergs Strand,
  Stockholms kommu",67677,6595000,4,99,4694,,2011,6700000,
1498,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fredhall-stockholms-kommun-stagneliusvagen-32-972202,28 mars 2019,"Kungsholmen - Fredhäll,
  Stockholms kommu",72283,2995000,2,46,2932,7776,1939,3325000,
1499,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-hornsbergs-strand-stockholms-kommun-lustgardsgatan-3,-1-tr-972147",28 mars 2019,"Kungsholmen - Hornsbergs Strand,
  Stockholms kommu",73889,2995000,2,45,2677,6600,2012,3325000,
1500,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-fridhemsgatan-8,-3-tr-972785",28 mars 2019,"Kungsholmen,
  Stockholms kommu",90652,3850000,2,46,1456,2040,1926,4170000,
1501,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-sankt-eriksgatan-16,-1-2tr-972766",28 mars 2019,"Kungsholmen,
  Stockholms kommu",87500,2595000,1,32,1600,5400,1913,2800000,
1502,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fredhall-stockholms-kommun-frodingsvagen-9,-2-tr-972645",28 mars 2019,"Kungsholmen - Fredhäll,
  Stockholms kommu",81646,3095000,2,39.5,2191,,1932,3225000,
1503,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-fridhemsgatan-29-a,-1tr-og-972644",28 mars 2019,"Kungsholmen,
  Stockholms kommu",81098,6295000,3,82,4118,4800,1903,6650000,
1504,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-lindhagensterrassen-19,-van-3-972643",28 mars 2019,"Kungsholmen,
  Stockholms kommu",84615,2995000,1,39,1843,,2009,3300000,
1505,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-thorildsplan-stockholms-kommun-geijersvagen-16,-1-tr-972342",28 mars 2019,"Kungsholmen Thorildsplan,
  Stockholms kommu",62185,4695000,3,75.5,3296,12480,1980,4695000,
1506,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-stockholms-kommun-igeldammsgatan-14,-5tr-972233",28 mars 2019,"Kungsholmen,
  Stockholms kommu",105714,3150000,1.5,35,1764,,,3700000,
1507,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-fridhemsplan-stockholms-kommun-svarvargatan-7,-4-tr-971778",27 mars 2019,"Kungsholmen/Fridhemsplan,
  Stockholms kommu",70052,6795000,3,97,5096,,1897,6795000,
1508,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-kristineberg-stockholms-kommun-ola-hanssonsgatan-5,-2tr-972832",27 mars 2019,"Kungsholmen - Kristineberg,
  Stockholms kommu",86486,3230000,2,37,2462,1800,1934,3200000,
1509,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-norr-malarstrand-stockholms-kommun-ehrensvardsgatan-4-971547,27 mars 2019,"Kungsholmen - Norr Mälarstrand,
  Stockholms kommu",105200,2195000,1,25,869,5100,1930,2630000,
1510,https://www.hemnet.se/salda/lagenhet-3rum-stockholms-kommun-garvargatan-17-973351,27 mars 2019,Stockholms kommu,97635,6295000,3,74,2907,8400,1983,7225000,
1511,"https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-stockholms-kommun-svarvargatan-17,-6tr-973350",27 mars 2019,"Kungsholmen,
  Stockholms kommu",91515,5495000,4,66,3383,,1929,6040000,
1512,"https://www.hemnet.se/salda/lagenhet-1rum-fredhall-stockholms-kommun-ralambsvagen-72,-3-tr-972099",27 mars 2019,"Fredhäll,
  Stockholms kommu",86389,2695000,1,36,2477,,1932,3110000,
1513,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-alstromergatan-35,-1-tr-971995",27 mars 2019,"Kungsholmen,
  Stockholms kommu",103846,2250000,1,26,1827,,1941,2700000,
1514,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-parmmatargatan-9-a,-2-tr-gardshuset-971501",27 mars 2019,"Kungsholmen,
  Stockholms kommu",79545,4995000,3,66,2355,7800,,5250000,
1515,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-gyllenborgsgatan-11-971502,26 mars 2019,"Kungsholmen,
  Stockholms kommu",84615,2995000,2,39,1972,6616,1927,3300000,
1516,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-hornsbergs-strand-stockholms-kommun-lindhagensgatan-149-971479,26 mars 2019,"Kungsholmen Hornsbergs Strand,
  Stockholms kommu",92000,6900000,3,75,4350,8000,2013,6900000,
1517,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-radhusparken-stockholms-kommun-wargentinsgatan-5-e-971871",26 mars 2019,"Kungsholmen/Rådhusparken,
  Stockholms kommu",98519,2350000,1.5,27,1436,780,1932,2660000,
1518,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-fridhemsplan-stockholms-kommun-fleminggatan-89-971881,26 mars 2019,"Kungsholmen/Fridhemsplan,
  Stockholms kommu",92537,5395000,3,67,2427,3396,1885,6200000,
1519,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-fredhall-stockholms-kommun-ernst-ahlgrens-vag-2,-3tr-971449",26 mars 2019,"Kungsholmen - Fredhäll,
  Stockholms kommu",93103,2395000,1.5,29,1712,8616,1932,2700000,
1520,https://www.hemnet.se/salda/lagenhet-3rum-stockholms-kommun-mariebergsgatan-15-971448,26 mars 2019,Stockholms kommu,71316,5995000,3,95,4307,8340,2006,6775000,
1521,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-stockholms-kommun-igeldammsgatan-26-971137",26 mars 2019,"Kungsholmen,
  Stockholms kommu",100000,2995000,1.5,36,1060,,1968,3600000,
1522,"https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-hornsbergs-strand-stockholms-kommun-par-lagerkvists-gata-24,-9-tr-989250",26 mars 2019,"Kungsholmen - Hornsbergs Strand,
  Stockholms kommu",78191,7500000,4,94,4101,8000,2012,7350000,
1523,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-mitisgatan-3,-3tr-971355",26 mars 2019,"Kungsholmen,
  Stockholms kommu",97059,2695000,2,34,2250,5400,1927,3300000,
1524,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-sankt-goransgatan-70,-2tr-971289",26 mars 2019,"Kungsholmen,
  Stockholms kommu",101282,3495000,2,39,893,,1939,3950000,
1525,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-fleminggatan-34,-1-tr-971288",26 mars 2019,"Kungsholmen,
  Stockholms kommu",80303,5250000,3,66,1708,,1921,5300000,
1526,https://www.hemnet.se/salda/lagenhet-2rum-fredhall-stockholms-kommun-ernst-ahlgrens-vag-5-971166,26 mars 2019,"Fredhäll,
  Stockholms kommu",80263,2675000,2,38,2043,5940,1931,3050000,
1527,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-kungsbro-strand-25,-1tr-911742",26 mars 2019,"Kungsholmen,
  Stockholms kommu",74074,5975000,3,81,5377,4260,1935,6000000,
1528,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-nedre-stockholms-kommun-kungsklippan-11,-van-5-970691",25 mars 2019,"Kungsholmen Nedre,
  Stockholms kommu",82903,2350000,1.5,31,2471,3454,1938,2570000,
1529,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-lustgardsgatan-3-970680,25 mars 2019,"Kungsholmen,
  Stockholms kommu",64800,4995000,3,75,3830,6200,2012,4860000,
1530,"https://www.hemnet.se/salda/lagenhet-1,5rum-fredhall-stockholms-kommun-stagneliusvagen-43-970621",25 mars 2019,"Fredhäll,
  Stockholms kommu",97097,2495000,1.5,31,701,4800,1937,3010000,
1531,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-karlsviksgatan-8,-4-tr-970884",24 mars 2019,"Kungsholmen,
  Stockholms kommu",87838,6250000,3,74,3575,6600,1928,6500000,
1532,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kungsklippan-14,-7-tr-970421",24 mars 2019,"Kungsholmen,
  Stockholms kommu",94521,2995000,2,36.5,2825,4368,1934,3450000,
1533,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-kungsholmstorg-stockholms-kommun-garvargatan-20,-3-tr-969887",22 mars 2019,"Kungsholmen/Kungsholmstorg,
  Stockholms kommu",70755,3495000,2,53,2459,8000,1932,3750000,
1534,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-fridhemsplan-stockholms-kommun-fridhemsgatan-60,-4-tr-969936",22 mars 2019,"Kungsholmen/Fridhemsplan,
  Stockholms kommu",82090,4995000,3,67,2724,7900,1943,5500000,
1535,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-inedalsgatan-1,-2-tr-974447",22 mars 2019,"Kungsholmen,
  Stockholms kommu",102027,2995000,2,37,1312,7944,1902,3775000,
1536,"https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-stockholms-kommun-fridhemsgatan-53,-1-tr-van-2-970240",22 mars 2019,"Kungsholmen,
  Stockholms kommu",92574,8500000,4,101,5516,9600,1920-1970,9350000,
1537,"https://www.hemnet.se/salda/lagenhet-2rum-fredhall-stockholms-kommun-ralambsvagen-70,-1tr-970041",22 mars 2019,"Fredhäll,
  Stockholms kommu",71579,3750000,2,57,3282,3100,1932,4080000,
1538,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-fridhemsplan-stockholms-kommun-industrigatan-9,-4-tr-969318",21 mars 2019,"Kungsholmen/Fridhemsplan,
  Stockholms kommu",120250,1995000,1,20,1050,4500,1933,2405000,
1539,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-fredhall-stockholms-kommun-fredhallsgatan-9,-2tr-969596",21 mars 2019,"Kungsholmen Fredhäll,
  Stockholms kommu",107000,1895000,1.5,20,954,3024,1931,2140000,
1540,https://www.hemnet.se/salda/lagenhet-2rum-fredhall-stockholms-kommun-frodingsvagen-3-968974,21 mars 2019,"Fredhäll,
  Stockholms kommu",79762,2895000,2,42,2217,6924,1931,3350000,
1541,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-inedalsgatan-5,-2tr-1026886",21 mars 2019,"Kungsholmen,
  Stockholms kommu",73563,2950000,1,43.5,747,1200,1972,3200000,
1542,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-hornsbergs-strand-stockholms-kommun-franzengatan-77,-8-tr-989249",21 mars 2019,"Kungsholmen - Hornsbergs Strand,
  Stockholms kommu",85455,6350000,3,82.5,3082,6700,2015,7050000,
1543,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-stockholms-kommun-inedalsgatan-5,-5-tr-970990",21 mars 2019,"Kungsholmen,
  Stockholms kommu",78161,2975000,1.5,43.5,791,,1972,3400000,
1544,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fridhemsplan-stockholms-kommun-arbetargatan-19,-4-van-969516",21 mars 2019,"Kungsholmen Fridhemsplan,
  Stockholms kommu",87000,4195000,2,50,3192,5104,2001,4350000,
1545,"https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-hornsbergs-strand-stockholms-kommun-harry-martinsons-gata-13,-9-tr-969399",21 mars 2019,"Kungsholmen - Hornsbergs strand,
  Stockholms kommu",80000,7950000,4,100,4302,8200,2012,8000000,
1546,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-fredhall-stockholms-kommun-snoilskyvagen-38-969398,21 mars 2019,"Kungsholmen - Fredhäll,
  Stockholms kommu",71186,3895000,3,59,2906,7400,1935,4200000,
1547,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-lidnersplan-12,-3-tr-968989",21 mars 2019,"Kungsholmen,
  Stockholms kommu",89583,3995000,2,48,2018,4913,1938,4300000,
1548,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-hantverkargatan-46a-969264,20 mars 2019,"Kungsholmen,
  Stockholms kommu",86000,2950000,2,35,1750,,1886,3010000,
1549,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-hornsbergs-strand-stockholms-kommun-lindhagensgatan-139,-3-tr-969170",20 mars 2019,"Kungsholmen/Hornsbergs Strand,
  Stockholms kommu",78788,3750000,2,49.5,2012,,2015,3900000,
1550,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fridhemsplan-stockholms-kommun-alstromergatan-32g-969221,20 mars 2019,"Kungsholmen/Fridhemsplan,
  Stockholms kommu",85109,3495000,2,46,2287,7776,1930,3915000,
1551,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fridhemsplan-stockholms-kommun-igeldammsgatan-38,-1-tr-969204",20 mars 2019,"Kungsholmen/Fridhemsplan,
  Stockholms kommu",79808,3995000,2,52,2889,4400,1930,4150000,
1552,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-fridhemsplan-stockholms-kommun-igeldammsgatan-22b,-4-tr-968659",20 mars 2019,"Kungsholmen - Fridhemsplan,
  Stockholms kommu",86988,6950000,3,83,4558,6600,1898,7220000,
1553,https://www.hemnet.se/salda/lagenhet-2rum-hornsbergs-strand-stockholms-kommun-franzengatan-49-970639,20 mars 2019,"Hornsbergs Strand,
  Stockholms kommu",81395,3395000,2,43,1909,7800,2011,3500000,
1554,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-stockholms-kommun-bergsgatan-47-1,5-tr-968827",20 mars 2019,"Kungsholmen,
  Stockholms kommu",68269,3495000,1.5,52,2148,6600,1932,3550000,
1555,https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-thorildsplan-stockholms-kommun-nicandervagen-5-968806,20 mars 2019,"Kungsholmen - Thorildsplan,
  Stockholms kommu",70423,4995000,4,71,3153,,1939,5000000,
1556,https://www.hemnet.se/salda/lagenhet-1rum-thorildsplan-stockholms-kommun-thorildsvagen-4-968674,20 mars 2019,"Thorildsplan,
  Stockholms kommu",101818,2195000,1,27.5,1425,8000,1929,2800000,
1557,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-igeldammsgatan-22b,-2-tr-968665",20 mars 2019,"Kungsholmen,
  Stockholms kommu",107895,4100000,2,38,3070,4600,1897,4100000,18
1558,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-bergsgatan-55,-1tr-968664",20 mars 2019,"Kungsholmen,
  Stockholms kommu",90000,5495000,3,67,2352,5400,1926,6030000,
1559,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fridhemsplan-stockholms-kommun-kronobergsgatan-5,-1-1-2-tr-968585",20 mars 2019,"Kungsholmen Fridhemsplan,
  Stockholms kommu",79245,3895000,2,53,2616,,1900,4200000,
1560,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-lindhagen-stockholms-kommun-lindhagensgatan-106,-3-tr-968531",20 mars 2019,"Kungsholmen Lindhagen,
  Stockholms kommu",66216,4995000,3,74,3795,6000,2013,4900000,
1561,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-norra-agnegatan-36-968487,20 mars 2019,"Kungsholmen,
  Stockholms kommu",84884,3450000,2,43,1883,,1907,3650000,
1562,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-st-eriks-stockholms-kommun-grubbens-gata-7-968481,20 mars 2019,"Kungsholmen - St Eriks,
  Stockholms kommu",81609,6990000,3,87,3757,5400,,7100000,
1563,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-industrigatan-5-968465,20 mars 2019,"Kungsholmen,
  Stockholms kommu",90930,3475000,2,43,1372,,1936,3910000,
1564,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-karlsviksgatan-6,-4tr-968441",20 mars 2019,"Kungsholmen,
  Stockholms kommu",85000,4850000,2,60,2934,,1924,5100000,
1565,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-kungsklippan-11-969088,19 mars 2019,"Kungsholmen,
  Stockholms kommu",93696,1695000,1,23,1663,,1938,2155000,
1566,"https://www.hemnet.se/salda/lagenhet-4rum-marieberg-fredhall-stockholms-kommun-wennerbergsgatan-2,-4tr-997643",19 mars 2019,"Marieberg/Fredhäll,
  Stockholms kommu",65805,5750000,4,87,4337,9204,1944,5725000,
1567,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-parmmatargatan-9a,-1tr-970528",19 mars 2019,"Kungsholmen,
  Stockholms kommu",108140,3795000,2,43,1761,,1930,4650000,
1568,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-sankt-eriksgatan-4-968356,19 mars 2019,"Kungsholmen,
  Stockholms kommu",106522,1995000,1,23,1488,3840,1929,2450000,
