,index,Datum,Område,Pris per kvadratmeter,Begärt pris,Antal rum,Boarea,Avgift/månad,Driftskostnad,Byggår,Slutpris,Biarea
1506,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-invid-vanadislunden-stockholms-kommun-sveavagen-129,-4-tr-173381",13 maj 2014,"Vasastan - Invid Vanadislunden,
  Stockholms kommu",67984,3950000,2,62,1870,,1926,4215000,
1507,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dannemoragatan-18-184757,9 maj 2014,"Vasastan,
  Stockholms kommu",51271,2950000,2,59,2723,5439,1947,3025000,
1508,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-observatoriegatan-16,-3tr-184632",9 maj 2014,"Vasastan,
  Stockholms kommu",76923,4390000,2,65,2657,3000,1881,5000000,
1509,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-hagagatan-14-og-184445,8 maj 2014,"Vasastan,
  Stockholms kommu",72692,4725000,2,65,3013,3600,1904,4725000,
1510,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-s-t-eriksplan-stockholms-kommun-gastrikegatan-22,-1,5-tr-184243",8 maj 2014,"Vasastan - S:t Eriksplan,
  Stockholms kommu",76190,4395000,2,63,1978,,1899,4800000,
1511,https://www.hemnet.se/salda/lagenhet-2rum-birkastan-vasastan-stockholms-kommun-tomtebogatan-44-208335,7 maj 2014,"Birkastan / Vasastan,
  Stockholms kommu",63937,3695000,2,63.5,3137,4512,1913,4060000,
1512,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-vasaparken-stockholms-kommun-halsingegatan-9-a,-2-tr-183652",7 maj 2014,"Vasastan - Vasaparken,
  Stockholms kommu",80873,4490000,2,63,2612,,1901,5095000,
1513,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-birkagatan-32,-4-tr-208370",6 maj 2014,"Vasastan / Birkastan,
  Stockholms kommu",90000,5850000,2,65,1066,8204,,5850000,
1514,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sveavagen-93,-4-tr-183255",6 maj 2014,"Vasastan,
  Stockholms kommu",62985,4175000,2,67,2872,3000,1926,4220000,
1515,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-sibirien-stockholms-kommun-roslagsgatan-29-182189,3 maj 2014,"Vasastan - Sibirien,
  Stockholms kommu",64732,3495000,2,56,3354,4200,1936,3625000,
1516,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vastmannagatan-101-182346,2 maj 2014,"Vasastan,
  Stockholms kommu",63509,3600000,2,57,2874,5040,1924,3620000,
1517,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-tulegatan-43-208354,2 maj 2014,"Vasastan,
  Stockholms kommu",60500,3495000,2,60,2412,5353,,3630000,
1518,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-40,-1tr-181699",30 april 2014,"Vasastan / Birkastan,
  Stockholms kommu",73333,3750000,2,60,2588,5760,1907,4400000,
1519,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-hagagatan-12,-o,g,-181003",30 april 2014,"Vasastan,
  Stockholms kommu",72414,3995000,2,58,2878,6028,1905,4200000,
1520,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-sibirien-stockholms-kommun-frejgatan-17,-1tr-180984",30 april 2014,"Vasastan - Sibirien,
  Stockholms kommu",67857,3795000,2,56,2882,4000,1884,3800000,
1521,https://www.hemnet.se/salda/lagenhet-2rum-birkastan-vasastan-stockholms-kommun-vikingagatan-5-207875,28 april 2014,"Birkastan / Vasastan,
  Stockholms kommu",77193,3975000,2,57,3132,5200,1907,4400000,
1522,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-sibirien-stockholms-kommun-frejgatan-35,-5tr-179054",24 april 2014,"Vasastan Sibirien,
  Stockholms kommu",69848,3950000,2,66,3425,,1980,4610000,
1523,"https://www.hemnet.se/salda/lagenhet-2rum-stockholms-kommun-rorstrandsgatan-2,-3-tr-178984",24 april 2014,Stockholms kommu,67537,4350000,2,67,640,7644,1914,4525000,
1524,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vanadisvagen-4n-177285,20 april 2014,"Vasastan,
  Stockholms kommu",66786,3400000,2,56,2095,6888,2008,3740000,
1525,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-ingemarsgatan-2,-1tr-177270",17 april 2014,"Vasastan,
  Stockholms kommu",50806,2995000,2,62,3600,4800,1970,3150000,
1526,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sankt-eriksplan-5-176373,16 april 2014,"Vasastan,
  Stockholms kommu",75224,4575000,2,67,2175,5004,1927,5040000,
1527,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-rodabergen-stockholms-kommun-falugatan-18,-1tr-176290",16 april 2014,"Vasastan Rödabergen,
  Stockholms kommu",71571,4500000,2,70,3911,4295,1925,5010000,
1528,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-norrbackagatan-44,-4tr-175622",15 april 2014,"Vasastan - Birkastan,
  Stockholms kommu",67615,4395000,2,65,2984,4800,1910,4395000,
1529,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-48,-1-tr-175596",15 april 2014,"Vasastan - Birkastan,
  Stockholms kommu",68852,3995000,2,61,2070,13416,1906,4200000,
1530,"https://www.hemnet.se/salda/lagenhet-2rum-atlas-vasastan-stockholms-kommun-lokstallsgatan-6,-1-tr-174688",11 april 2014,"Vasastan,
  Stockholms kommu",57143,3850000,2,70,2109,9227,1928,4000000,
1531,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-upplandsgatan-54-d-207941,10 april 2014,"Vasastan,
  Stockholms kommu",66538,4095000,2,65,1900,6291,,4325000,
1532,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-city-norrmalm-stockholms-kommun-radmansgatan-55,-1-2-tr-173856",10 april 2014,"Vasastan - City/Norrmalm,
  Stockholms kommu",66912,4495000,2,68,2085,,1912,4550000,
1533,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-49-173097,10 april 2014,"Vasastan / Birkastan,
  Stockholms kommu",72787,3990000,2,61,2479,3900,1907,4440000,
1534,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-tulegatan-32-b-207733,9 april 2014,"Vasastan,
  Stockholms kommu",75606,4975000,2,66,3120,7460,,4990000,
1535,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-birger-jarlsgatan-111b,-3tr-173304",9 april 2014,"Vasastan,
  Stockholms kommu",65625,3995000,2,64,2627,5400,1906,4200000,
1536,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-rorstrandsgatan-32,-3-tr-173286",9 april 2014,"Vasastan - Birkastan,
  Stockholms kommu",76667,4395000,2,60,2046,5400,1908,4600000,
1537,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sveavagen-118,-3tr-173172",9 april 2014,"Vasastan,
  Stockholms kommu",72203,3295000,2,59,465,3600,1929,4260000,
1538,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-idungatan-14,-3-tr-173014",8 april 2014,"Vasastan,
  Stockholms kommu",71148,3200000,2,61,2049,6000,1914,4340000,
1539,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dannemoragatan-8b,-tr,-172924",8 april 2014,"Vasastan,
  Stockholms kommu",61167,3395000,2,60,2370,5200,1920,3670000,
1540,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sigtunagatan-19,-2-tr-172723",8 april 2014,"Vasastan,
  Stockholms kommu",78571,4100000,2,56,2291,3300,1900,4400000,
1541,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-atlas-stockholms-kommun-volundsgatan-10,-3-tr-172722",8 april 2014,"Vasastan - Atlas,
  Stockholms kommu",69565,4250000,2,69,3578,3516,1928,4800000,
1542,https://www.hemnet.se/salda/lagenhet-2rum-birkastan-vasastan-stockholms-kommun-drejargatan-8-208104,4 april 2014,"kastan / Vasastan,
  Stockholms kommu",65000,4200000,2,67,2432,4066,,4355000,
1543,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-frejgatan-23-207880,4 april 2014,"Vasastan,
  Stockholms kommu",68273,3475000,2,55,2825,2200,,3755000,
1544,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-hagagatan-8,-2tr-171019",3 april 2014,"Vasastan,
  Stockholms kommu",73393,3900000,2,56,2614,8876,1905,4110000,
1545,"https://www.hemnet.se/salda/lagenhet-2rum-birkastan-vasastan-stockholms-kommun-rorstrandsgatan-36-a,-3-tr-208040",2 april 2014,"kastan / Vasastan,
  Stockholms kommu",66923,4200000,2,65,3402,3850,,4350000,
1546,"https://www.hemnet.se/salda/lagenhet-2rum-norrmalm-city-stockholms-kommun-drottninggatan-112-b,-2-tr-170496",2 april 2014,"Norrmalm - City,
  Stockholms kommu",64769,3975000,2,65,2218,10488,1926,4210000,
1547,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-rorstrandsgatan-34,-2-tr-og-170390",2 april 2014,"Vasastan - Birkastan,
  Stockholms kommu",69841,4195000,2,63,2892,4400,1909,4400000,
1548,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-10-a-168982,30 mars 2014,"Vasastan / Birkastan,
  Stockholms kommu",72131,3995000,2,61,3790,,1904,4400000,
1549,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-tulegatan-37-358106,28 mars 2014,"Vasastan,
  Stockholms kommu",74138,3995000,2,58,1980,7488,1905,4300000,
1550,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-norrtullsgatan-25-c,-3-tr-414653",27 mars 2014,"Vasastan/Odenplan,
  Stockholms kommu",69298,3950000,2,57,2488,9206,1900,3950000,
1551,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-hagagatan-38,-4tr-205905",27 mars 2014,"Vasastan,
  Stockholms kommu",69828,4050000,2,58,2416,8328,1926,4050000,
1552,"https://www.hemnet.se/salda/lagenhet-2rum-birkastan-vasastan-stockholms-kommun-rorstrandsgatan-19,-1-tr-165176",20 mars 2014,"kastan Vasastan,
  Stockholms kommu",62857,4400000,2,70,2764,,1926,4400000,
1553,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-torsgatan-40,-2-tr-og-165126",20 mars 2014,"Vasastan - Birkastan,
  Stockholms kommu",72456,3795000,2,57,2909,4200,1914,4130000,
1554,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-norrtullsgatan-25-e,-2-tr,-gardshus-164504",19 mars 2014,"Vasastan,
  Stockholms kommu",71930,4100000,2,57,2405,,1900,4100000,
1555,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-atlas-stockholms-kommun-atlasgatan-4,-2,5-tr-obs-sald-visn-installda-163825",16 mars 2014,"Vasastan Atlas,
  Stockholms kommu",63492,4000000,2,63,3006,6000,,4000000,
1556,"https://www.hemnet.se/salda/lagenhet-2rum-birkastan-vasastan-stockholms-kommun-torsgatan-48b,-4tr-257572",14 mars 2014,"kastan - Vasastan,
  Stockholms kommu",62857,4500000,2,70,1750,5400,1912,4400000,
1557,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-kungstensgatan-55,-3tr,-162026",13 mars 2014,"Vasastan,
  Stockholms kommu",77000,4400000,2,60,2582,6660,1886,4620000,
1558,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-roda-bergen-stockholms-kommun-rodabergsgatan-5,-2-tr-161982",13 mars 2014,"Vasastan - Röda Bergen,
  Stockholms kommu",63154,3995000,2,65,3003,,1925,4105000,
1559,"https://www.hemnet.se/salda/lagenhet-2rum-city-norrmalm-vasastan-stockholms-kommun-drottninggatan-112-b,-2-tr-161281",12 mars 2014,"City Norrmalm Vasastan,
  Stockholms kommu",64035,3500000,2,57,1952,8494,1863,3650000,
1560,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-frejgatan-56,-4tr-240398",11 mars 2014,"Vasastan,
  Stockholms kommu",76975,3975000,2,59.5,2205,5760,1905,4580000,
1561,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-vegagatan-5,-2-tr-160906",11 mars 2014,"Vasastan/Odenplan,
  Stockholms kommu",69265,4250000,2,68,2684,,1884,4710000,
1562,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-hagagatan-50,-4tr-159422",6 mars 2014,"Vasastan,
  Stockholms kommu",69091,3695000,2,55,2871,4200,1912,3800000,
1563,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-halsingegatan-19,-2-tr-159385",6 mars 2014,"Vasastan,
  Stockholms kommu",67213,4275000,2,61,2045,,1904,4100000,
1564,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-ynglingagatan-27,-2-tr-159363",6 mars 2014,"Vasastan,
  Stockholms kommu",67241,3795000,2,58,2163,6976,1923,3900000,
1565,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-norra-stationsg-115,-5-tr-158317",4 mars 2014,"Vasastan,
  Stockholms kommu",65164,3995000,2,61,2688,9278,1913,3975000,
1566,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vegagatan-13,-2-tr,-o-g,-sald-484739",1 mars 2014,"Vasastan,
  Stockholms kommu",75397,4750000,2,63,2665,,1885,4750000,
1567,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-birger-jarlsgatan-109a-476890,27 februari 2014,"Vasastan,
  Stockholms kommu",71429,3790000,2,56,2636,3000,1903,4000000,
1568,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-rorstrandsgatan-32,-2tr-o,g-156004",26 februari 2014,"Vasastan Birkastan,
  Stockholms kommu",70161,4275000,2,62,2046,9435,1908,4350000,
1569,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-15,-3tr,-o,g,-155044",24 februari 2014,"Vasastan Birkastan,
  Stockholms kommu",75410,4395000,2,61,2938,4044,1907,4600000,
1570,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-sveavagen-134,-4tr-154658",22 februari 2014,"Vasastan - Odenplan,
  Stockholms kommu",56512,3695000,2,64.5,3256,3500,1937,3645000,
1571,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vastmannagatan-80,-2-tr-207554",19 februari 2014,"Vasastan,
  Stockholms kommu",71691,4395000,2,68,2495,,,4875000,
1572,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-frejgatan-35,-5tr-151884",14 februari 2014,"Vasastan,
  Stockholms kommu",55227,3495000,2,66,3425,4500,1980,3645000,
1573,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-halsingegatan-31,-1tr-188489",13 februari 2014,"Vasastan,
  Stockholms kommu",68702,3995000,2,65.5,2830,,1924,4500000,
1574,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-bravallagatan-12c,-4tr-151470",13 februari 2014,"Vasastan/Birkastan,
  Stockholms kommu",74545,4100000,2,55,1869,,1923-24,4100000,
1575,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-torsgatan-42-151023,12 februari 2014,"Vasastan/Birkastan,
  Stockholms kommu",74035,4250000,2,57,2774,,1926,4220000,
1576,"https://www.hemnet.se/salda/lagenhet-2rum-city-norrmalm-vasastan-stockholms-kommun-sveavagen-55,-2tr-152282",11 februari 2014,"City Norrmalm Vasastan,
  Stockholms kommu",69018,3475000,2,56,1270,,1929,3865000,
1577,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-kungstensgatan-29,-3-tr-358099",6 februari 2014,"Vasastan,
  Stockholms kommu",77985,4400000,2,67,2646,5400,1899,5225000,
1578,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-vasaparken-stockholms-kommun-gastrikegatan-5,-2-tr-og-358079",6 februari 2014,"Vasastan - Vasaparken,
  Stockholms kommu",77273,3900000,2,55,1350,6000,1911,4250000,
1579,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-karlbergsvagen-29-a-476887,4 februari 2014,"Vasastan,
  Stockholms kommu",80000,3790000,2,55,1660,2880,1898,4400000,
1580,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dobelnsgatan-63,-1tr-148185",4 februari 2014,"Vasastan,
  Stockholms kommu",73246,3875000,2,57,2669,3204,1899,4175000,
1581,"https://www.hemnet.se/salda/lagenhet-2rum-birkastan-vasastan-stockholms-kommun-rorstrandsgatan-14-a,-1-tr-o,g,-147500",2 februari 2014,"kastan/Vasastan,
  Stockholms kommu",70313,4695000,2,64,1728,9576,1914,4500000,
1582,"https://www.hemnet.se/salda/lagenhet-2rum-norrmalm-vasastan-stockholms-kommun-vastmannagatan-24,-2-tr-147145",31 januari 2014,"Norrmalm/Vasastan,
  Stockholms kommu",74492,3875000,2,59,1570,4000,1898,4395000,
1583,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-frejgatan-22-207515,30 januari 2014,"Vasastan,
  Stockholms kommu",68333,3600000,2,60,1786,7883,,4100000,
1584,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-radmansgatan-79,-1tr-148304",30 januari 2014,"Vasastan,
  Stockholms kommu",72388,4350000,2,67,1699,,1898,4850000,
1585,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-roda-bergen-stockholms-kommun-torsgatan-73,-3tr-144852",25 januari 2014,"Vasastan - Röda Bergen,
  Stockholms kommu",64444,3795000,2,63,3558,5500,1926,4060000,
1586,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-drejargatan-7,-3-tr-rorstrandsgatan-19-144792",24 januari 2014,"Vasastan/Birkastan,
  Stockholms kommu",70326,3995000,2,58.3,2290,,1926,4100000,
1587,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-norrbackagatan-44-207446,22 januari 2014,"Vasastan,
  Stockholms kommu",69848,4200000,2,66,2984,4800,,4610000,
1588,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-frejgatan-47,-2tr-143849",22 januari 2014,"Vasastan,
  Stockholms kommu",62121,3995000,2,66,3068,5832,1929,4100000,
1589,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-vikingagatan-13-143772,22 januari 2014,"Vasastan - Birkastan,
  Stockholms kommu",63387,3975000,2,62,2940,3000,1906,3930000,
1590,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-hagagatan-22,-3tr-143723",22 januari 2014,"Vasastan,
  Stockholms kommu",59297,3795000,2,64,4014,3500,1924,3795000,
1591,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-karlbergsvagen-66-a,-1tr-143690",22 januari 2014,"Vasastan Birkastan,
  Stockholms kommu",68596,3700000,2,57,2453,4263,1906,3910000,
1592,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-robert-almstromsgatan-4,-3-tr-143482",20 januari 2014,"Vasastan Birkastan,
  Stockholms kommu",72881,4300000,2,59,2898,7800,,4300000,
1593,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-frejgatan-47,-5-tr-142239",18 januari 2014,"Vasastan,
  Stockholms kommu",69841,3995000,2,63,2962,,1927,4400000,
1594,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-upplandsgatan-32,-3-tr-207563",17 januari 2014,"Vasastan,
  Stockholms kommu",57778,3995000,2,67.5,3519,5767,,3900000,
1595,"https://www.hemnet.se/salda/lagenhet-2rum-birkastan-vasastan-stockholms-kommun-vikingagatan-20-a,-3-tr-o,g-141167",16 januari 2014,"Birkastan/Vasastan,
  Stockholms kommu",69828,3995000,2,58,1442,10048,1911,4050000,
1596,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vastmannagatan-28-141108,15 januari 2014,"Vasastan,
  Stockholms kommu",69588,3500000,2,58.2,2693,,1898,4050000,
1597,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-vikingagatan-28,-4tr-140748",15 januari 2014,"Vasastan - Birkastan,
  Stockholms kommu",83607,4695000,2,61,1551,6500,1905,5100000,
1598,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-norrmalm-city-stockholms-kommun-dobelnsgatan-47-140456,14 januari 2014,"Vasastan/Norrmalm/City,
  Stockholms kommu",69492,3900000,2,59,3010,,1929,4100000,
1599,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-halsingehojden-3,-1tr-140275",14 januari 2014,"Vasastan,
  Stockholms kommu",70902,3975000,2,61,3239,,1926,4325000,
1600,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-ynglingagatan-26,-5tr-140232",14 januari 2014,"Vasastan,
  Stockholms kommu",71552,3750000,2,58,1872,4515,1929,4150000,
1601,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-robert-almstromsgatan-5,-2tr-139938",13 januari 2014,"Vasastan/Birkastan,
  Stockholms kommu",60507,3950000,2,69,2957,3600,1927,4175000,
1602,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-halsingegatan-9-a,-1-tr-139004",9 januari 2014,"Vasastan,
  Stockholms kommu",77778,4900000,2,63,2593,,1897-1901,4900000,
1603,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-rorstrandsgatan-36,-1-tr-og-138442",7 januari 2014,"Vasastan - Birkastan,
  Stockholms kommu",64615,3995000,2,65,2990,8868,1907,4200000,
1604,"https://www.hemnet.se/salda/lagenhet-2rum-birkastan-vasastan-stockholms-kommun-birkagatan-21,-2-tr-135789",17 december 2013,"kastan Vasastan,
  Stockholms kommu",75000,4750000,2,70,1989,,1909,5250000,
1605,"https://www.hemnet.se/salda/lagenhet-2rum-birkastan-vasastan-stockholms-kommun-torsgatan-39,-4tr-414642",13 december 2013,"kastan / Vasastan,
  Stockholms kommu",66000,3850000,2,60,2032,4600,1926,3960000,
1606,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-torsgatan-42-134500,12 december 2013,"Vasastan,
  Stockholms kommu",77586,4500000,2,58,2773,,1926,4500000,
1607,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-17,-2-tr,-133841",11 december 2013,"Vasastan - Birkastan,
  Stockholms kommu",81148,4250000,2,61,1657,,1911,4950000,
1608,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-upplandsgatan-57,-4-tr-133386",10 december 2013,"Vasastan - Odenplan,
  Stockholms kommu",76364,4250000,2,55,1744,5800,1902,4200000,
1609,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-roslagsgatan-21,-2,5-tr-133379",10 december 2013,"Vasastan,
  Stockholms kommu",69138,3795000,2,58,3067,6000,1904,4010000,
1610,"https://www.hemnet.se/salda/lagenhet-2rum-birkastan-vasastan-stockholms-kommun-tomtebogatan-5-c-o,g,-132022",5 december 2013,"kastan Vasastan,
  Stockholms kommu",62319,4375000,2,69,555,10305,1909,4300000,
1611,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-radmansgatan-75,-6-tr-131706",5 december 2013,"Vasastan,
  Stockholms kommu",73661,3795000,2,56,2350,1560,1971,4125000,
1612,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vegagatan-5,-3-tr-207364",4 december 2013,"Vasastan,
  Stockholms kommu",66667,4350000,2,69,2724,7591,,4600000,
1613,"https://www.hemnet.se/salda/lagenhet-2rum-city-stockholms-kommun-drottninggatan-112-c,-1-tr-207202",4 december 2013,"City,
  Stockholms kommu",60290,3990000,2,69,2350,9000,,4160000,
1614,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-karlbergsvagen-66-a,-2-tr-131454",4 december 2013,"Vasastan Birkastan,
  Stockholms kommu",68213,3800000,2,58.2,2453,,1906,3970000,
1615,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-frejgatan-22,-1-tr-130766",4 december 2013,"Vasastan,
  Stockholms kommu",64667,3590000,2,60,1786,,1925,3880000,
1616,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dalagatan-62-129594,28 november 2013,"Vasastan,
  Stockholms kommu",62097,3950000,2,62,3158,4596,1888,3850000,
1617,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-upplandsgatan-74-0,5tr-358089",26 november 2013,"Vasastan,
  Stockholms kommu",67391,4650000,2,69,3231,5100,1906,4650000,
1618,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-atlas-stockholms-kommun-atlasgatan-16-128628,26 november 2013,"Vasastan - Atlas,
  Stockholms kommu",62000,3695000,2,65,3257,6900,1927,4030000,
1619,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-frejgatan-23,-3-tr-127564",19 november 2013,"Vasastan,
  Stockholms kommu",65364,3595000,2,55,2744,2794,1902,3595000,
1620,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-birger-jarlsgatan-109-a,-bv-126477",18 november 2013,"Vasastan,
  Stockholms kommu",56613,3395000,2,62,2636,3960,1903,3510000,
1621,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-ingemarsgatan-4,-5-tr-124368",17 november 2013,"Vasastan,
  Stockholms kommu",58871,3395000,2,62,3600,5400,,3650000,
1622,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-tulegatan-49,-6-tr-123455",15 november 2013,"Vasastan,
  Stockholms kommu",61397,3995000,2,68,2912,,1962,4175000,
1623,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-rorstrandsgatan-42,-2-tr-og-257569",8 november 2013,"Vasastan,
  Stockholms kommu",68860,3975000,2,57,2432,4249,1909,3925000,
1624,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-upplandsgatan-25b-121078,7 november 2013,"Vasastan,
  Stockholms kommu",63636,3395000,2,55,1950,7080,1889,3500000,
1625,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-roslagsgatan-21a,-1-tr-og-119856",6 november 2013,"Vasastan,
  Stockholms kommu",67273,3495000,2,55,2965,,1904,3700000,
1626,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-hagagatan-22,-4tr-119386",5 november 2013,"Vasastan,
  Stockholms kommu",56641,3695000,2,64,4014,3500,1924,3625000,
